"","id","trial","x","y","ymax","kernel","scenario","horizon","round","reward","experimentDuration","instructionsDuration","env","delta_x","overall","Horizon","tau","kError","lambda","beta","Model"
"10375",77,5,11,49.0051214064694,100,"Smooth","Avg. Reward Condition",10,"5",1.15,"0:05:48","0:01:29",17,24,1221,"Long",0.166443632167941,NA,0.836438327631588,0.585176397337586,"localGP"
"10376",77,6,1,93.5831737571708,100,"Smooth","Avg. Reward Condition",10,"5",1.15,"0:05:48","0:01:29",17,4,1221,"Long",0.166443632167941,NA,0.836438327631588,0.585176397337586,"localGP"
"10377",77,7,22,40.5517543897186,100,"Smooth","Avg. Reward Condition",10,"5",1.15,"0:05:48","0:01:29",17,1,1221,"Long",0.166443632167941,NA,0.836438327631588,0.585176397337586,"localGP"
"10378",77,8,17,23.9546926940904,100,"Smooth","Avg. Reward Condition",10,"5",1.15,"0:05:48","0:01:29",17,2,1221,"Long",0.166443632167941,NA,0.836438327631588,0.585176397337586,"localGP"
"10379",77,9,13,35.589985167722,100,"Smooth","Avg. Reward Condition",10,"5",1.15,"0:05:48","0:01:29",17,1,1221,"Long",0.166443632167941,NA,0.836438327631588,0.585176397337586,"localGP"
"10380",77,10,7,0,100,"Smooth","Avg. Reward Condition",10,"5",1.15,"0:05:48","0:01:29",17,14,1221,"Long",0.166443632167941,NA,0.836438327631588,0.585176397337586,"localGP"
"10381",77,11,9,37.9960515709535,100,"Smooth","Avg. Reward Condition",10,"5",1.15,"0:05:48","0:01:29",17,5,1221,"Long",0.166443632167941,NA,0.836438327631588,0.585176397337586,"localGP"
"10382",77,1,0,83.6921901495196,83.6921901495196,"Smooth","Avg. Reward Condition",5,"6",1.15,"0:05:48","0:01:29",20,NA,1222,"Short",0.1190097333723,NA,1.00025234247765,0.418980848033883,"localGP"
"10383",77,2,11,43.3641137234982,83.6921901495196,"Smooth","Avg. Reward Condition",5,"6",1.15,"0:05:48","0:01:29",20,11,1222,"Short",0.1190097333723,NA,1.00025234247765,0.418980848033883,"localGP"
"10384",77,3,22,77.4702550710757,83.6921901495196,"Smooth","Avg. Reward Condition",5,"6",1.15,"0:05:48","0:01:29",20,1,1222,"Short",0.1190097333723,NA,1.00025234247765,0.418980848033883,"localGP"
"10385",77,4,0,83.6921901495196,83.6921901495196,"Smooth","Avg. Reward Condition",5,"6",1.15,"0:05:48","0:01:29",20,1,1222,"Short",0.1190097333723,NA,1.00025234247765,0.418980848033883,"localGP"
"10386",77,5,23,63.7686315910188,83.6921901495196,"Smooth","Avg. Reward Condition",5,"6",1.15,"0:05:48","0:01:29",20,1,1222,"Short",0.1190097333723,NA,1.00025234247765,0.418980848033883,"localGP"
"10387",77,6,7,9.79438527765288,83.6921901495196,"Smooth","Avg. Reward Condition",5,"6",1.15,"0:05:48","0:01:29",20,4,1222,"Short",0.1190097333723,NA,1.00025234247765,0.418980848033883,"localGP"
"10388",77,1,8,75.3775944528811,75.3775944528811,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,NA,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10389",77,2,5,74.4732608063962,75.3775944528811,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,13,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10390",77,3,24,94.5954168423663,94.5954168423663,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,1,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10391",77,4,5,74.4732608063962,94.5954168423663,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,1,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10392",77,5,2,79.7016522931386,94.5954168423663,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,1,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10393",77,6,5,74.4732608063962,94.5954168423663,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,4,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10394",77,7,16,73.1642089166327,94.5954168423663,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,1,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10395",77,8,6,84.0882868794838,94.5954168423663,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,4,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10396",77,9,10,47.3199230258234,94.5954168423663,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,18,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10397",77,10,1,68.3532754820392,94.5954168423663,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,2,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10398",77,11,5,74.4732608063962,94.5954168423663,"Smooth","Avg. Reward Condition",10,"7",1.15,"0:05:48","0:01:29",1,1,1223,"Long",0.172496379092129,NA,0.838872399424745,0.609165844528882,"localGP"
"10399",77,1,23,61.3828330658033,61.3828330658033,"Smooth","Avg. Reward Condition",5,"8",1.15,"0:05:48","0:01:29",24,NA,1224,"Short",0.123170486841802,NA,0.929079989894222,0.464267854498035,"localGP"
"10400",77,2,24,58.8316322219082,61.3828330658033,"Smooth","Avg. Reward Condition",5,"8",1.15,"0:05:48","0:01:29",24,15,1224,"Short",0.123170486841802,NA,0.929079989894222,0.464267854498035,"localGP"
"10401",77,3,27,56.4533554719909,61.3828330658033,"Smooth","Avg. Reward Condition",5,"8",1.15,"0:05:48","0:01:29",24,8,1224,"Short",0.123170486841802,NA,0.929079989894222,0.464267854498035,"localGP"
"10402",77,4,6,66.2057666666393,66.2057666666393,"Smooth","Avg. Reward Condition",5,"8",1.15,"0:05:48","0:01:29",24,1,1224,"Short",0.123170486841802,NA,0.929079989894222,0.464267854498035,"localGP"
"10403",77,5,16,40.3139174571258,66.2057666666393,"Smooth","Avg. Reward Condition",5,"8",1.15,"0:05:48","0:01:29",24,1,1224,"Short",0.123170486841802,NA,0.929079989894222,0.464267854498035,"localGP"
"10404",77,6,1,20.9579299420033,66.2057666666393,"Smooth","Avg. Reward Condition",5,"8",1.15,"0:05:48","0:01:29",24,3,1224,"Short",0.123170486841802,NA,0.929079989894222,0.464267854498035,"localGP"
"10405",77,1,14,29.9436812307177,29.9436812307177,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,NA,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10406",77,2,4,5.79468836422967,29.9436812307177,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,16,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10407",77,3,10,100,100,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,2,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10408",77,4,11,97.287481164754,100,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,4,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10409",77,5,20,43.9222896542606,100,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,5,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10410",77,6,14,29.9436812307177,100,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,1,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10411",77,7,17,25.4845324280953,100,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,1,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10412",77,8,17,25.4845324280953,100,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,1,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10413",77,9,12,78.9187062231378,100,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,1,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10414",77,10,19,44.9402366939444,100,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,1,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10415",77,11,24,4.42959407055439,100,"Smooth","Avg. Reward Condition",10,"9",1.15,"0:05:48","0:01:29",22,6,1225,"Long",0.206184466751899,NA,0.780195133532453,0.73699606489802,"localGP"
"10416",77,1,6,13.1201224683354,13.1201224683354,"Smooth","Avg. Reward Condition",5,"10",1.15,"0:05:48","0:01:29",31,NA,1226,"Short",0.111317848162216,NA,0.974565526379554,0.391808985690431,"localGP"
"10417",77,2,24,5.66191767865794,13.1201224683354,"Smooth","Avg. Reward Condition",5,"10",1.15,"0:05:48","0:01:29",31,1,1226,"Short",0.111317848162216,NA,0.974565526379554,0.391808985690431,"localGP"
"10418",77,3,26,29.6457386311329,29.6457386311329,"Smooth","Avg. Reward Condition",5,"10",1.15,"0:05:48","0:01:29",31,1,1226,"Short",0.111317848162216,NA,0.974565526379554,0.391808985690431,"localGP"
"10419",77,4,17,25.6421482338941,29.6457386311329,"Smooth","Avg. Reward Condition",5,"10",1.15,"0:05:48","0:01:29",31,3,1226,"Short",0.111317848162216,NA,0.974565526379554,0.391808985690431,"localGP"
"10420",77,5,4,42.0232955829124,42.0232955829124,"Smooth","Avg. Reward Condition",5,"10",1.15,"0:05:48","0:01:29",31,15,1226,"Short",0.111317848162216,NA,0.974565526379554,0.391808985690431,"localGP"
"10421",77,6,0,66.3880992775914,66.3880992775914,"Smooth","Avg. Reward Condition",5,"10",1.15,"0:05:48","0:01:29",31,2,1226,"Short",0.111317848162216,NA,0.974565526379554,0.391808985690431,"localGP"
"10422",77,1,22,79.2469439589284,79.2469439589284,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,NA,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10423",77,2,25,34.3129024815801,79.2469439589284,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,17,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10424",77,3,10,49.7367965642853,79.2469439589284,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,2,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10425",77,4,13,55.9795640808165,79.2469439589284,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,1,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10426",77,5,3,71.9804693130805,79.2469439589284,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,2,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10427",77,6,12,60.7872845937836,79.2469439589284,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,1,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10428",77,7,20,96.9327345344172,96.9327345344172,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,1,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10429",77,8,0,44.243040141992,96.9327345344172,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,1,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10430",77,9,23,59.5351403777859,96.9327345344172,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,1,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10431",77,10,2,56.6734805588886,96.9327345344172,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,24,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10432",77,11,8,58.9199617154634,96.9327345344172,"Smooth","Avg. Reward Condition",10,"11",1.15,"0:05:48","0:01:29",15,4,1227,"Long",16.2779161669851,NA,0.342413222427499,54.5979539685448,"localGP"
"10433",77,1,21,19.2417031669095,19.2417031669095,"Smooth","Avg. Reward Condition",5,"12",1.15,"0:05:48","0:01:29",18,NA,1228,"Short",0.130401680402434,NA,0.925554938422233,0.454623882105122,"localGP"
"10434",77,2,15,42.7877055648428,42.7877055648428,"Smooth","Avg. Reward Condition",5,"12",1.15,"0:05:48","0:01:29",18,1,1228,"Short",0.130401680402434,NA,0.925554938422233,0.454623882105122,"localGP"
"10435",77,3,1,23.0805480824634,42.7877055648428,"Smooth","Avg. Reward Condition",5,"12",1.15,"0:05:48","0:01:29",18,1,1228,"Short",0.130401680402434,NA,0.925554938422233,0.454623882105122,"localGP"
"10436",77,4,26,100,100,"Smooth","Avg. Reward Condition",5,"12",1.15,"0:05:48","0:01:29",18,1,1228,"Short",0.130401680402434,NA,0.925554938422233,0.454623882105122,"localGP"
"10437",77,5,24,87.5975594958518,100,"Smooth","Avg. Reward Condition",5,"12",1.15,"0:05:48","0:01:29",18,1,1228,"Short",0.130401680402434,NA,0.925554938422233,0.454623882105122,"localGP"
"10438",77,6,4,66.957893930481,100,"Smooth","Avg. Reward Condition",5,"12",1.15,"0:05:48","0:01:29",18,5,1228,"Short",0.130401680402434,NA,0.925554938422233,0.454623882105122,"localGP"
"10439",77,1,6,66.9173692298837,66.9173692298837,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,NA,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10440",77,2,15,50.5799686298959,66.9173692298837,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,1,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10441",77,3,15,50.5799686298959,66.9173692298837,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,3,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10442",77,4,9,100,100,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,1,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10443",77,5,24,47.5527424181932,100,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,12,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10444",77,6,0,1.89287794470663,100,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,1,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10445",77,7,8,95.4586395998445,100,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,2,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10446",77,8,9,100,100,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,1,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10447",77,9,25,45.1293880285381,100,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,1,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10448",77,10,20,61.1317704564498,100,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,1,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10449",77,11,22,53.6388237894164,100,"Smooth","Avg. Reward Condition",10,"13",1.15,"0:05:48","0:01:29",8,1,1229,"Long",0.166379314132106,NA,0.844932829702151,0.578347052500982,"localGP"
"10450",77,1,4,89.113205506635,89.113205506635,"Smooth","Avg. Reward Condition",5,"14",1.15,"0:05:48","0:01:29",38,NA,1230,"Short",0.115749391865876,NA,0.984036384469359,0.42076646291654,"localGP"
"10451",77,2,18,52.1054539112777,89.113205506635,"Smooth","Avg. Reward Condition",5,"14",1.15,"0:05:48","0:01:29",38,1,1230,"Short",0.115749391865876,NA,0.984036384469359,0.42076646291654,"localGP"
"10452",77,3,11,0,89.113205506635,"Smooth","Avg. Reward Condition",5,"14",1.15,"0:05:48","0:01:29",38,2,1230,"Short",0.115749391865876,NA,0.984036384469359,0.42076646291654,"localGP"
"10453",77,4,28,74.1497071459699,89.113205506635,"Smooth","Avg. Reward Condition",5,"14",1.15,"0:05:48","0:01:29",38,1,1230,"Short",0.115749391865876,NA,0.984036384469359,0.42076646291654,"localGP"
"10454",77,5,7,67.6602779308306,89.113205506635,"Smooth","Avg. Reward Condition",5,"14",1.15,"0:05:48","0:01:29",38,29,1230,"Short",0.115749391865876,NA,0.984036384469359,0.42076646291654,"localGP"
"10455",77,6,3,65.2972676483083,89.113205506635,"Smooth","Avg. Reward Condition",5,"14",1.15,"0:05:48","0:01:29",38,11,1230,"Short",0.115749391865876,NA,0.984036384469359,0.42076646291654,"localGP"
"10456",77,1,29,92.8554762953263,92.8554762953263,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,NA,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10457",77,2,25,59.4268784622597,92.8554762953263,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,1,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10458",77,3,28,98.8894276026257,98.8894276026257,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,2,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10459",77,4,28,98.8894276026257,98.8894276026257,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,3,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10460",77,5,28,98.8894276026257,98.8894276026257,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,14,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10461",77,6,29,92.8554762953263,98.8894276026257,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,2,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10462",77,7,21,17.0196107293003,98.8894276026257,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,4,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10463",77,8,21,17.0196107293003,98.8894276026257,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,3,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10464",77,9,28,98.8894276026257,98.8894276026257,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,12,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10465",77,10,3,69.5212328178348,98.8894276026257,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,1,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10466",77,11,16,52.0893795136477,98.8894276026257,"Smooth","Avg. Reward Condition",10,"15",1.15,"0:05:48","0:01:29",11,1,1231,"Long",0.186564978887946,NA,0.789904948535305,0.687741831603143,"localGP"
"10467",77,1,29,51.4172792552356,51.4172792552356,"Smooth","Avg. Reward Condition",5,"16",1.15,"0:05:48","0:01:29",39,NA,1232,"Short",0.13598635013955,NA,0.802329545738234,0.546987540977426,"localGP"
"10468",77,2,18,61.056663881288,61.056663881288,"Smooth","Avg. Reward Condition",5,"16",1.15,"0:05:48","0:01:29",39,14,1232,"Short",0.13598635013955,NA,0.802329545738234,0.546987540977426,"localGP"
"10469",77,3,18,61.056663881288,61.056663881288,"Smooth","Avg. Reward Condition",5,"16",1.15,"0:05:48","0:01:29",39,5,1232,"Short",0.13598635013955,NA,0.802329545738234,0.546987540977426,"localGP"
"10470",77,4,26,29.5583894676743,61.056663881288,"Smooth","Avg. Reward Condition",5,"16",1.15,"0:05:48","0:01:29",39,3,1232,"Short",0.13598635013955,NA,0.802329545738234,0.546987540977426,"localGP"
"10471",77,5,15,91.9089949487277,91.9089949487277,"Smooth","Avg. Reward Condition",5,"16",1.15,"0:05:48","0:01:29",39,1,1232,"Short",0.13598635013955,NA,0.802329545738234,0.546987540977426,"localGP"
"10472",77,6,1,78.0842762136373,91.9089949487277,"Smooth","Avg. Reward Condition",5,"16",1.15,"0:05:48","0:01:29",39,29,1232,"Short",0.13598635013955,NA,0.802329545738234,0.546987540977426,"localGP"
"10473",78,1,14,17.6181210177056,17.6181210177056,"Smooth","Max. Reward Condition",10,"1",1.33,"0:07:19","0:01:08",14,NA,1233,"Long",0.250814894869063,NA,5.09435337756141,2.27184400910257,"localGP"
"10474",78,2,23,64.8262742170927,64.8262742170927,"Smooth","Max. Reward Condition",10,"1",1.33,"0:07:19","0:01:08",14,5,1233,"Long",0.250814894869063,NA,5.09435337756141,2.27184400910257,"localGP"
"10475",78,3,2,96.6337752015437,96.6337752015437,"Smooth","Max. Reward Condition",10,"1",1.33,"0:07:19","0:01:08",14,10,1233,"Long",0.250814894869063,NA,5.09435337756141,2.27184400910257,"localGP"
"10476",78,4,29,48.993940499453,96.6337752015437,"Smooth","Max. Reward Condition",10,"1",1.33,"0:07:19","0:01:08",14,5,1233,"Long",0.250814894869063,NA,5.09435337756141,2.27184400910257,"localGP"
