"","participant","reward","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"816",22,"Best",40,4,601.783639592869,0.477159853459581,"LRBF","UCB",NA,0.0449673938487754,16.5532263106687,2.80337637417006,105.181215585166,0.92
"817",23,"Cumulative",20,1,902.476570056553,0.215912578718676,"LRBF","UCB",NA,0.806122767340189,82.3906733387596,16.6427710213352,77.4970629171231,0.85
"818",23,"Cumulative",20,2,902.476570056553,0.215912578718676,"LRBF","UCB",NA,0.0674361558173358,24.3369491196884,5.64394774001001,83.4256756790147,0.85
"819",23,"Cumulative",20,3,902.476570056553,0.215912578718676,"LRBF","UCB",NA,1.0531824859197,125.818270912604,22.2435393576644,72.6256762641138,0.85
"820",23,"Cumulative",20,4,902.476570056553,0.215912578718676,"LRBF","UCB",NA,0.074881034907677,1.45806490668737,0.352677506517289,76.0233053294355,0.85
"821",23,"Cumulative",40,1,902.476570056553,0.215912578718676,"LRBF","UCB",NA,0.630618634419144,0.959843700521175,0.20298112547143,147.341969733101,0.85
"822",23,"Cumulative",40,2,902.476570056553,0.215912578718676,"LRBF","UCB",NA,0.554654863538494,0.981637606813868,0.217771821885694,144.592420806264,0.85
"823",23,"Cumulative",40,3,902.476570056553,0.215912578718676,"LRBF","UCB",NA,0.565850835547958,0.816597433383605,0.172819807024335,157.230867734952,0.85
"824",23,"Cumulative",40,4,902.476570056553,0.215912578718676,"LRBF","UCB",NA,0.65578739887207,0.764495746850813,0.160117264766256,143.739591592549,0.85
"825",24,"Cumulative",20,1,727.990456634737,0.367509164449139,"LRBF","UCB",NA,0.449075555385598,1.90176478220479,0.315634240308469,58.5556548454386,0.83
"826",24,"Cumulative",20,2,727.990456634737,0.367509164449139,"LRBF","UCB",NA,0.610142271419545,99.4306372448053,16.6084574952122,47.8756065778903,0.83
"827",24,"Cumulative",20,3,727.990456634737,0.367509164449139,"LRBF","UCB",NA,0.390285113548915,1.89455269580728,0.32411021918242,51.8672284936862,0.83
"828",24,"Cumulative",20,4,727.990456634737,0.367509164449139,"LRBF","UCB",NA,0.447605693656177,1.23898214622268,0.209361158214012,53.5480050712124,0.83
"829",24,"Cumulative",40,1,727.990456634737,0.367509164449139,"LRBF","UCB",NA,0.521147949984627,102.607196753162,19.3308686811942,142.331454300209,0.83
"830",24,"Cumulative",40,2,727.990456634737,0.367509164449139,"LRBF","UCB",NA,0.00870788642705744,142.127050647737,19.6561625501821,131.593541678856,0.83
"831",24,"Cumulative",40,3,727.990456634737,0.367509164449139,"LRBF","UCB",NA,0.83570504383701,132.683553775162,19.2462568303034,129.816950818738,0.83
"832",24,"Cumulative",40,4,727.990456634737,0.367509164449139,"LRBF","UCB",NA,0.193725895816019,100.03388228363,20.5691413701268,112.402014848706,0.83
"833",25,"Best",20,1,1048.75287324932,0.0888251692828927,"LRBF","UCB",NA,0.0627674602870062,21.2116440933681,6.14417691332384,87.8666202479415,0.76
"834",25,"Best",20,2,1048.75287324932,0.0888251692828927,"LRBF","UCB",NA,0.0329360689454069,21.2132900117985,5.83891308462684,93.6236155516407,0.76
"835",25,"Best",20,3,1048.75287324932,0.0888251692828927,"LRBF","UCB",NA,1.11902751785311,117.9127484641,26.914749947589,79.4941721814627,0.76
"836",25,"Best",20,4,1048.75287324932,0.0888251692828927,"LRBF","UCB",NA,0.025219372176844,21.2117560440899,6.35060927205462,84.5445389989604,0.76
"837",25,"Best",40,1,1048.75287324932,0.0888251692828927,"LRBF","UCB",NA,0.0104914226294874,145.739838765532,33.620777238238,173.357938816727,0.76
"838",25,"Best",40,2,1048.75287324932,0.0888251692828927,"LRBF","UCB",NA,0.111490603256172,17.5272839516967,5.57174925919907,181.072808555887,0.76
"839",25,"Best",40,3,1048.75287324932,0.0888251692828927,"LRBF","UCB",NA,0.073738300040729,146.495914578236,33.0600121098793,175.176671975857,0.76
"840",25,"Best",40,4,1048.75287324932,0.0888251692828927,"LRBF","UCB",NA,0.0148027404976614,99.987171673935,33.4734936991677,173.616506920839,0.76
"841",26,"Best",20,1,901.690094480355,0.216595882448548,"LRBF","UCB",NA,0.90493407930374,119.486854845579,26.877233612739,82.2315924376007,1.14
"842",26,"Best",20,2,901.690094480355,0.216595882448548,"LRBF","UCB",NA,0.741702433281053,100.019364026646,23.854918226943,84.3765530338254,1.14
"843",26,"Best",20,3,901.690094480355,0.216595882448548,"LRBF","UCB",NA,0.806002699763047,85.020180617653,20.8510486644817,77.5098193632032,1.14
"844",26,"Best",20,4,901.690094480355,0.216595882448548,"LRBF","UCB",NA,0.653582855766096,108.471086786626,26.9032911162587,87.0620744234578,1.14
"845",26,"Best",40,1,901.690094480355,0.216595882448548,"LRBF","UCB",NA,0.0579848636862668,1.43648489168512,0.290458424186987,173.599977362617,1.14
"846",26,"Best",40,2,901.690094480355,0.216595882448548,"LRBF","UCB",NA,0.726495375090944,110.126272159643,21.4619280918819,139.595478659332,1.14
"847",26,"Best",40,3,901.690094480355,0.216595882448548,"LRBF","UCB",NA,0.700594226412073,111.815132718568,22.6842753211947,128.984195770579,1.14
"848",26,"Best",40,4,901.690094480355,0.216595882448548,"LRBF","UCB",NA,0.65079737442383,105.558858982069,22.3339673544085,128.33040342974,1.14
"849",27,"Best",20,1,931.522719886802,0.190676775957476,"LRBF","UCB",NA,0.0298232413154345,31.3083655860571,8.34574031375174,81.872646633394,1.06
"850",27,"Best",20,2,931.522719886802,0.190676775957476,"LRBF","UCB",NA,0.0541206598042065,99.9947743724316,25.4092273148987,89.1016650585036,1.06
"851",27,"Best",20,3,931.522719886802,0.190676775957476,"LRBF","UCB",NA,0.0740364872259727,31.3111363019412,8.74730697200026,76.927379713962,1.06
"852",27,"Best",20,4,931.522719886802,0.190676775957476,"LRBF","UCB",NA,0.771613322062984,105.966665621343,25.6057534114736,79.2778730195637,1.06
"853",27,"Best",40,1,931.522719886802,0.190676775957476,"LRBF","UCB",NA,0.410608740584458,147.457127776217,23.1755894731851,155.879932563043,1.06
"854",27,"Best",40,2,931.522719886802,0.190676775957476,"LRBF","UCB",NA,0.499598702961038,1.39449161766661,0.329330591098956,145.141830006264,1.06
"855",27,"Best",40,3,931.522719886802,0.190676775957476,"LRBF","UCB",NA,0.012365551449002,1.03067353843263,0.232769713703979,165.119466658209,1.06
"856",27,"Best",40,4,931.522719886802,0.190676775957476,"LRBF","UCB",NA,0.703142974731673,117.826487974591,24.2435492052972,138.201926233863,1.06
"857",28,"Cumulative",20,1,876.506135860124,0.23847614596714,"LRBF","UCB",NA,1.11319080864603,133.617104335167,25.8490280245805,67.7737673091376,0.82
"858",28,"Cumulative",20,2,876.506135860124,0.23847614596714,"LRBF","UCB",NA,0.999018510066979,99.7296928412356,16.7344456067685,95.1479512840832,0.82
"859",28,"Cumulative",20,3,876.506135860124,0.23847614596714,"LRBF","UCB",NA,1.15079765304528,146.64400047343,24.7378149120728,77.6136703394484,0.82
"860",28,"Cumulative",20,4,876.506135860124,0.23847614596714,"LRBF","UCB",NA,1.08628199687933,132.508175431011,23.737059213712,79.8603606125942,0.82
"861",28,"Cumulative",40,1,876.506135860124,0.23847614596714,"LRBF","UCB",NA,0.014577873853762,1.54989210708489,0.336626293577093,127.73036357609,0.82
"862",28,"Cumulative",40,2,876.506135860124,0.23847614596714,"LRBF","UCB",NA,0.0350670790991653,146.903350119741,20.1502687976104,158.645956030595,0.82
"863",28,"Cumulative",40,3,876.506135860124,0.23847614596714,"LRBF","UCB",NA,0.0834380013192349,1.20137188160195,0.266098854647132,123.057182731092,0.82
"864",28,"Cumulative",40,4,876.506135860124,0.23847614596714,"LRBF","UCB",NA,0.432086378559336,1.29010103561192,0.265740219853145,146.676883977084,0.82
"865",29,"Cumulative",20,1,738.040971307168,0.358777101597288,"LRBF","UCB",NA,0.262618628869675,96.4664102467793,19.2294117027772,60.4284214287549,0.82
"866",29,"Cumulative",20,2,738.040971307168,0.358777101597288,"LRBF","UCB",NA,0.370367187488189,2.01667759833055,0.409116746563653,55.5583874703752,0.82
"867",29,"Cumulative",20,3,738.040971307168,0.358777101597288,"LRBF","UCB",NA,0.478906613432789,1.14672550184991,0.204306095992932,84.5163779534642,0.82
"868",29,"Cumulative",20,4,738.040971307168,0.358777101597288,"LRBF","UCB",NA,0.528542837757498,1.08565614340586,0.214696038532242,59.533690905205,0.82
"869",29,"Cumulative",40,1,738.040971307168,0.358777101597288,"LRBF","UCB",NA,0.162677247088726,146.452214876632,19.5559912092393,96.8269427017576,0.82
"870",29,"Cumulative",40,2,738.040971307168,0.358777101597288,"LRBF","UCB",NA,0.58759654191946,105.391350142348,18.4421031075226,125.272017905829,0.82
"871",29,"Cumulative",40,3,738.040971307168,0.358777101597288,"LRBF","UCB",NA,0.0395472082638727,14.4526778947676,2.53486820540172,145.9004086645,0.82
"872",29,"Cumulative",40,4,738.040971307168,0.358777101597288,"LRBF","UCB",NA,0.067274623430204,144.81977286033,18.9164115029668,110.004724277282,0.82
"873",30,"Cumulative",20,1,795.775723732989,0.308616139363065,"LRBF","UCB",NA,0.389501740909439,0.215845468832546,0.0405476617565293,66.4114726400705,1.08
"874",30,"Cumulative",20,2,795.775723732989,0.308616139363065,"LRBF","UCB",NA,0.010245541795562,0.21446690426498,0.0431888731013031,12.170771649626,1.08
"875",30,"Cumulative",20,3,795.775723732989,0.308616139363065,"LRBF","UCB",NA,0.134866312978696,0.190648019368666,0.0432149464874274,62.2576173672514,1.08
"876",30,"Cumulative",20,4,795.775723732989,0.308616139363065,"LRBF","UCB",NA,0.0233904527919501,0.214684578953835,0.0427349343222912,19.3846192936388,1.08
"877",30,"Cumulative",40,1,795.775723732989,0.308616139363065,"LRBF","UCB",NA,148.410620419302,133.533183318506,0.413050300510651,161.445960841617,1.08
"878",30,"Cumulative",40,2,795.775723732989,0.308616139363065,"LRBF","UCB",NA,0.0464322848564958,0.250384963429359,0.0686735396267158,162.457528096898,1.08
"879",30,"Cumulative",40,3,795.775723732989,0.308616139363065,"LRBF","UCB",NA,0.0119707820123392,0.272714207036824,0.0754419606401892,154.602387534902,1.08
"880",30,"Cumulative",40,4,795.775723732989,0.308616139363065,"LRBF","UCB",NA,148.369989973933,147.847848231531,0.45754607986311,157.045366308985,1.08
"881",31,"Best",20,1,839.756079832257,0.270405237113549,"LRBF","UCB",NA,0.796693144115841,100.103203474728,16.3855552649948,89.8214858942369,1.47
"882",31,"Best",20,2,839.756079832257,0.270405237113549,"LRBF","UCB",NA,0.517939364586433,0.598052227019157,0.133586666648331,60.7663121110695,1.47
"883",31,"Best",20,3,839.756079832257,0.270405237113549,"LRBF","UCB",NA,0.527615688425938,0.578609795877171,0.119954384846498,73.4000887249372,1.47
"884",31,"Best",20,4,839.756079832257,0.270405237113549,"LRBF","UCB",NA,0.358804248890627,0.545837728497871,0.12159466643092,58.9241519644158,1.47
"885",31,"Best",40,1,839.756079832257,0.270405237113549,"LRBF","UCB",NA,0.0121844313480839,0.452702526506094,0.0974782274558139,138.020184733373,1.47
"886",31,"Best",40,2,839.756079832257,0.270405237113549,"LRBF","UCB",NA,0.315189312911331,0.480717688249958,0.101669800657675,140.868855992108,1.47
"887",31,"Best",40,3,839.756079832257,0.270405237113549,"LRBF","UCB",NA,0.0163976864110727,0.517782304081143,0.113221382916062,128.823509010391,1.47
"888",31,"Best",40,4,839.756079832257,0.270405237113549,"LRBF","UCB",NA,0.120512223994594,0.486426571084556,0.100941852931098,149.131491401726,1.47
"889",32,"Best",20,1,1078.6631420284,0.0628386048723022,"LRBF","UCB",NA,0.989644209501292,0.695906063664913,0.228233158981627,92.8638323426568,1.07
"890",32,"Best",20,2,1078.6631420284,0.0628386048723022,"LRBF","UCB",NA,0.324024833410148,0.45114493024033,0.177246096877633,91.0151442602531,1.07
"891",32,"Best",20,3,1078.6631420284,0.0628386048723022,"LRBF","UCB",NA,1.12885719578093,2.19709137057019,0.538089355890897,96.9391335729333,1.07
"892",32,"Best",20,4,1078.6631420284,0.0628386048723022,"LRBF","UCB",NA,0.369484071418283,4.69322895854195,2.07268665622793,87.1919508042144,1.07
"893",32,"Best",40,1,1078.6631420284,0.0628386048723022,"LRBF","UCB",NA,0.166054912071565,148.333297139533,36.6241746040792,167.199808894508,1.07
"894",32,"Best",40,2,1078.6631420284,0.0628386048723022,"LRBF","UCB",NA,0.568206402016156,1.01211856085775,0.301468559813241,189.290487991701,1.07
"895",32,"Best",40,3,1078.6631420284,0.0628386048723022,"LRBF","UCB",NA,0.619269253300429,2.07126621682007,0.689267670868664,171.422415658553,1.07
"896",32,"Best",40,4,1078.6631420284,0.0628386048723022,"LRBF","UCB",NA,0.776828784883552,146.613094560398,32.0985528428229,182.74036850358,1.07
"897",33,"Best",20,1,882.372509348975,0.233379338123299,"LRBF","UCB",NA,0.643312001316584,1.16637555721695,0.287487480105883,70.6525243250307,0.96
"898",33,"Best",20,2,882.372509348975,0.233379338123299,"LRBF","UCB",NA,1.01327198722727,110.053935227716,18.3928463710998,91.4941218616681,0.96
"899",33,"Best",20,3,882.372509348975,0.233379338123299,"LRBF","UCB",NA,1.16623174368515,148.166006738374,24.4905951029785,75.9662452397955,0.96
"900",33,"Best",20,4,882.372509348975,0.233379338123299,"LRBF","UCB",NA,0.998141876476633,147.879736127517,25.0685513941299,80.3910826957761,0.96
"901",33,"Best",40,1,882.372509348975,0.233379338123299,"LRBF","UCB",NA,0.0324124855712254,147.004515371134,21.3794218842862,142.377159631079,0.96
"902",33,"Best",40,2,882.372509348975,0.233379338123299,"LRBF","UCB",NA,0.350080244970966,0.661117664498526,0.1415715371408,139.623037959262,0.96
"903",33,"Best",40,3,882.372509348975,0.233379338123299,"LRBF","UCB",NA,0.432624201838667,0.731201107904701,0.161206977620156,129.200312856803,0.96
"904",33,"Best",40,4,882.372509348975,0.233379338123299,"LRBF","UCB",NA,0.0717592786557778,0.762405949068981,0.158417659244393,152.668024779561,0.96
"905",34,"Cumulative",20,1,805.891094831761,0.299827728114181,"LRBF","UCB",NA,0.0854812828658914,0.381372475618976,0.0754434369656778,68.6343125808441,0.91
"906",34,"Cumulative",20,2,805.891094831761,0.299827728114181,"LRBF","UCB",NA,0.0118677531096109,0.394134567688287,0.0763794333757456,74.1900267447192,0.91
"907",34,"Cumulative",20,3,805.891094831761,0.299827728114181,"LRBF","UCB",NA,0.323461301097037,0.418090007847882,0.0863762363303643,59.5317278148038,0.91
"908",34,"Cumulative",20,4,805.891094831761,0.299827728114181,"LRBF","UCB",NA,0.88475584235039,133.600059507054,20.1742659676751,64.0169066755416,0.91
"909",34,"Cumulative",40,1,805.891094831761,0.299827728114181,"LRBF","UCB",NA,0.474190817287212,0.581870370380049,0.118073806664534,130.945468906025,0.91
"910",34,"Cumulative",40,2,805.891094831761,0.299827728114181,"LRBF","UCB",NA,0.589703663320022,29.8981500299647,5.94546257060964,131.075177988462,0.91
"911",34,"Cumulative",40,3,805.891094831761,0.299827728114181,"LRBF","UCB",NA,0.390023237538255,0.531779499466835,0.108974715078168,129.329990897551,0.91
"912",34,"Cumulative",40,4,805.891094831761,0.299827728114181,"LRBF","UCB",NA,0.422008500225371,0.616433820963216,0.120844543038878,148.167483223814,0.91
"913",35,"Cumulative",20,1,528.599167746092,0.540743802020794,"LRBF","UCB",NA,0.0144982452758142,0.0998912243868982,0.0369004098929454,90.2404078965888,1.31
"914",35,"Cumulative",20,2,528.599167746092,0.540743802020794,"LRBF","UCB",NA,0.0778845095352043,0.0978260388278998,0.035158229224243,88.8725189775012,1.31
"915",35,"Cumulative",20,3,528.599167746092,0.540743802020794,"LRBF","UCB",NA,0.0705359992767592,0.112385519141984,0.041913381907281,3.00677493408014,1.31
"916",35,"Cumulative",20,4,528.599167746092,0.540743802020794,"LRBF","UCB",NA,0.0857242270296949,0.094073339996405,0.0350052471727237,47.8303773870592,1.31
"917",35,"Cumulative",40,1,528.599167746092,0.540743802020794,"LRBF","UCB",NA,0.438549269732355,0.147189964237346,0.0449175044521423,62.0385348466498,1.31
"918",35,"Cumulative",40,2,528.599167746092,0.540743802020794,"LRBF","UCB",NA,0.494870927183502,0.149302193392191,0.0411447036939538,88.0353106445597,1.31
"919",35,"Cumulative",40,3,528.599167746092,0.540743802020794,"LRBF","UCB",NA,0.433428090617688,0.0954014640844956,0.0407553402466549,134.758931167468,1.31
"920",35,"Cumulative",40,4,528.599167746092,0.540743802020794,"LRBF","UCB",NA,0.446354155572849,0.145232194930232,0.044252099318953,13.8163118921847,1.31
"921",36,"Cumulative",20,1,911.182255490515,0.208348927019691,"LRBF","UCB",NA,142.055006987182,146.631876645982,0.410656182316593,73.4033513979105,0.98
"922",36,"Cumulative",20,2,911.182255490515,0.208348927019691,"LRBF","UCB",NA,0.0278871404818061,0.254893189200255,0.0685753437586406,77.2695930484512,0.98
"923",36,"Cumulative",20,3,911.182255490515,0.208348927019691,"LRBF","UCB",NA,0.273137524037825,0.201959295696782,0.05605307743944,79.0911280954137,0.98
"924",36,"Cumulative",20,4,911.182255490515,0.208348927019691,"LRBF","UCB",NA,0.396028726186678,0.236655572962789,0.057136855329765,87.3854716678659,0.98
"925",36,"Cumulative",40,1,911.182255490515,0.208348927019691,"LRBF","UCB",NA,0.134573545514407,0.344726482537314,0.0710669990612417,176.95090390971,0.98
"926",36,"Cumulative",40,2,911.182255490515,0.208348927019691,"LRBF","UCB",NA,0.0453305354998317,0.427742749882085,0.0919736295991093,155.835631538587,0.98
"927",36,"Cumulative",40,3,911.182255490515,0.208348927019691,"LRBF","UCB",NA,0.0129146620604846,0.303596665715329,0.0774885984616592,110.48566963474,0.98
"928",36,"Cumulative",40,4,911.182255490515,0.208348927019691,"LRBF","UCB",NA,0.0128784568873025,0.249628940384989,0.0567424459688906,150.760506197837,0.98
"929",37,"Cumulative",20,1,786.707307299817,0.316494938095475,"LRBF","UCB",NA,0.798284894310765,99.8666922349489,16.5681380947433,63.9659989239933,0.87
"930",37,"Cumulative",20,2,786.707307299817,0.316494938095475,"LRBF","UCB",NA,0.68594524341119,26.9418037500655,4.89031833197096,62.7323338587625,0.87
"931",37,"Cumulative",20,3,786.707307299817,0.316494938095475,"LRBF","UCB",NA,0.743612408211278,6.25296100324902,1.10643752365135,59.286406414583,0.87
"932",37,"Cumulative",20,4,786.707307299817,0.316494938095475,"LRBF","UCB",NA,0.678853825855271,94.5535189577449,16.3705698345845,72.6832418583237,0.87
"933",37,"Cumulative",40,1,786.707307299817,0.316494938095475,"LRBF","UCB",NA,0.630376323491556,25.3593020626109,4.99413121673013,114.165552479763,0.87
"934",37,"Cumulative",40,2,786.707307299817,0.316494938095475,"LRBF","UCB",NA,0.54235758271905,0.940092124885942,0.173466165432017,150.210019562839,0.87
"935",37,"Cumulative",40,3,786.707307299817,0.316494938095475,"LRBF","UCB",NA,0.586341617282244,0.92340409136283,0.182081820551005,116.855289191771,0.87
"936",37,"Cumulative",40,4,786.707307299817,0.316494938095475,"LRBF","UCB",NA,0.00961252869193108,143.275987873285,19.3819177332355,146.808465009781,0.87
"937",38,"Best",20,1,872.706512263341,0.241777325373553,"LRBF","UCB",NA,0.271811192735013,144.381528693602,26.2654231992227,84.5046323208237,1.12
"938",38,"Best",20,2,872.706512263341,0.241777325373553,"LRBF","UCB",NA,0.0248804280591414,126.856124626995,27.2617991355107,80.4757243921152,1.12
