"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"1158",65,"Best","Rough",40,2,836.986272878087,0.272811693817468,"LRBF","UCB",NA,0.471878723620774,2.18462513723332,0.462962988040216,144.523280183627,1.12
"1159",65,"Best","Rough",40,3,836.986272878087,0.272811693817468,"LRBF","UCB",NA,0.564408869409343,0.650503731392247,0.134316548076302,142.124076255849,1.12
"1160",65,"Best","Rough",40,4,836.986272878087,0.272811693817468,"LRBF","UCB",NA,0.549818110589063,0.705564144148037,0.149163793457228,132.6692880749,1.12
"1161",66,"Best","Rough",20,1,1039.4526998916,0.0969053224829534,"LRBF","UCB",NA,0.569281208724008,0.230560470550554,0.0604258054886652,92.31392659742,1.06
"1162",66,"Best","Rough",20,2,1039.4526998916,0.0969053224829534,"LRBF","UCB",NA,0.47655287624663,0.226119118577213,0.0596836354923217,87.1462572144513,1.06
"1163",66,"Best","Rough",20,3,1039.4526998916,0.0969053224829534,"LRBF","UCB",NA,0.725441537661757,1.10798916405821,0.285371561104813,81.9694245931879,1.06
"1164",66,"Best","Rough",20,4,1039.4526998916,0.0969053224829534,"LRBF","UCB",NA,0.501843037411075,0.212630914177452,0.0630987913664928,77.2493459566564,1.06
"1165",66,"Best","Rough",40,1,1039.4526998916,0.0969053224829534,"LRBF","UCB",NA,0.0746116010525478,139.560744933221,32.7257298770706,171.12639637399,1.06
"1166",66,"Best","Rough",40,2,1039.4526998916,0.0969053224829534,"LRBF","UCB",NA,0.0292309806474616,147.708601078055,33.8144862709458,166.416001966485,1.06
"1167",66,"Best","Rough",40,3,1039.4526998916,0.0969053224829534,"LRBF","UCB",NA,0.761053157065061,2.80362730396036,0.704799973954803,190.749900229276,1.06
"1168",66,"Best","Rough",40,4,1039.4526998916,0.0969053224829534,"LRBF","UCB",NA,0.21657634716599,147.384471695747,32.3496044702873,172.481446960131,1.06
"1169",67,"Best","Smooth",20,1,749.548701803609,0.348778984162295,"LRBF","UCB",NA,0.171484547855973,142.890008565534,16.1430517346601,59.877344421169,1.47
"1170",67,"Best","Smooth",20,2,749.548701803609,0.348778984162295,"LRBF","UCB",NA,0.574501138272437,1.13265611198122,0.181846102538353,54.3563323660508,1.47
"1171",67,"Best","Smooth",20,3,749.548701803609,0.348778984162295,"LRBF","UCB",NA,0.648473071919088,98.9477429079265,15.5308310034191,49.7120086678745,1.47
"1172",67,"Best","Smooth",20,4,749.548701803609,0.348778984162295,"LRBF","UCB",NA,0.646430614751281,2.27604689334087,0.35905040092806,48.5340613859381,1.47
"1173",67,"Best","Smooth",40,1,749.548701803609,0.348778984162295,"LRBF","UCB",NA,0.681599191995902,107.77535612997,19.5442252082879,147.225110013872,1.47
"1174",67,"Best","Smooth",40,2,749.548701803609,0.348778984162295,"LRBF","UCB",NA,0.337674522960337,0.706361454565482,0.150589683017478,115.140025380978,1.47
"1175",67,"Best","Smooth",40,3,749.548701803609,0.348778984162295,"LRBF","UCB",NA,0.350235306557021,0.808440052226696,0.164722129350581,133.966667257761,1.47
"1176",67,"Best","Smooth",40,4,749.548701803609,0.348778984162295,"LRBF","UCB",NA,0.429838686794241,0.632536861692295,0.125270728168517,140.737152309966,1.47
"1177",68,"Best","Smooth",20,1,837.705937498003,0.272186436614412,"LRBF","UCB",NA,0.447396715737163,0.190385077352981,0.0606474938021943,80.6700604149212,1.14
"1178",68,"Best","Smooth",20,2,837.705937498003,0.272186436614412,"LRBF","UCB",NA,0.523883194507745,0.315345561937583,0.0962118349573637,38.5909984916681,1.14
"1179",68,"Best","Smooth",20,3,837.705937498003,0.272186436614412,"LRBF","UCB",NA,0.358070501134609,0.212711339334027,0.0636673970763341,86.8497833161237,1.14
"1180",68,"Best","Smooth",20,4,837.705937498003,0.272186436614412,"LRBF","UCB",NA,0.356648902971199,0.175832249122888,0.0521890658597122,98.813376115793,1.14
"1181",68,"Best","Smooth",40,1,837.705937498003,0.272186436614412,"LRBF","UCB",NA,0.35700949559251,0.193016776448141,0.0510325329992227,155.515076388843,1.14
"1182",68,"Best","Smooth",40,2,837.705937498003,0.272186436614412,"LRBF","UCB",NA,0.00797001413295844,0.185898876073623,0.0501997354426286,146.271349266119,1.14
"1183",68,"Best","Smooth",40,3,837.705937498003,0.272186436614412,"LRBF","UCB",NA,0.00728983566447843,0.188749296222325,0.0524074182632586,112.998586660564,1.14
"1184",68,"Best","Smooth",40,4,837.705937498003,0.272186436614412,"LRBF","UCB",NA,0.306723750547651,0.215774433561321,0.0562725306822626,117.996706843971,1.14
"1185",69,"Cumulative","Rough",20,1,1101.70342128157,0.042820807463903,"LRBF","UCB",NA,0.521962749061012,0.219533000976283,0.0612646464125729,90.3214877194519,1.08
"1186",69,"Cumulative","Rough",20,2,1101.70342128157,0.042820807463903,"LRBF","UCB",NA,0.397006151496476,0.196475983060463,0.0645503916169193,80.0266561230603,1.08
"1187",69,"Cumulative","Rough",20,3,1101.70342128157,0.042820807463903,"LRBF","UCB",NA,0.0685312078747174,0.316340912423497,0.0968737848479518,83.5675556266916,1.08
"1188",69,"Cumulative","Rough",20,4,1101.70342128157,0.042820807463903,"LRBF","UCB",NA,0.0588686714493098,0.226270629615443,0.0644611470650222,91.7468705394101,1.08
"1189",69,"Cumulative","Rough",40,1,1101.70342128157,0.042820807463903,"LRBF","UCB",NA,0.63581907969173,0.861559345621617,0.423865993904556,186.674357634287,1.08
"1190",69,"Cumulative","Rough",40,2,1101.70342128157,0.042820807463903,"LRBF","UCB",NA,0.0863421541207647,0.1451751753951,0.10128189614915,183.164445749427,1.08
"1191",69,"Cumulative","Rough",40,3,1101.70342128157,0.042820807463903,"LRBF","UCB",NA,0.441244128731198,0.187143064158823,0.098528573434925,188.719412426564,1.08
"1192",69,"Cumulative","Rough",40,4,1101.70342128157,0.042820807463903,"LRBF","UCB",NA,0.392555489571484,0.197097983788191,0.0884844884800152,197.482635462677,1.08
"1193",70,"Cumulative","Rough",20,1,838.800357707384,0.271235585203701,"LRBF","UCB",NA,0.0260831153141927,20.2256398785534,4.1829978705204,74.5338743309166,0.96
"1194",70,"Cumulative","Rough",20,2,838.800357707384,0.271235585203701,"LRBF","UCB",NA,0.0482420466005294,15.8480672850291,3.39246132704328,67.8948275587299,0.96
"1195",70,"Cumulative","Rough",20,3,838.800357707384,0.271235585203701,"LRBF","UCB",NA,0.0355991271583048,19.5829706472928,4.03428382360271,75.6211612945405,0.96
"1196",70,"Cumulative","Rough",20,4,838.800357707384,0.271235585203701,"LRBF","UCB",NA,0.585045624049275,0.704684490256641,0.153191687930493,63.0005422943288,0.96
"1197",70,"Cumulative","Rough",40,1,838.800357707384,0.271235585203701,"LRBF","UCB",NA,0.806731149030605,2.66558010118531,0.471199050777212,134.64038312026,0.96
"1198",70,"Cumulative","Rough",40,2,838.800357707384,0.271235585203701,"LRBF","UCB",NA,0.601351963466327,14.3255229734407,2.83233386470887,140.874229097505,0.96
"1199",70,"Cumulative","Rough",40,3,838.800357707384,0.271235585203701,"LRBF","UCB",NA,0.612520430863834,90.6977333457041,17.0577782335757,160.696792470128,0.96
"1200",70,"Cumulative","Rough",40,4,838.800357707384,0.271235585203701,"LRBF","UCB",NA,0.618063364511713,90.1966130213245,18.5362074186471,121.538547540975,0.96
"1201",71,"Cumulative","Smooth",20,1,643.261407564332,0.441123243526083,"LRBF","UCB",NA,0.538098623806397,0.650197982454352,0.112766108211252,56.0905346280931,1.06
"1202",71,"Cumulative","Smooth",20,2,643.261407564332,0.441123243526083,"LRBF","UCB",NA,0.341468432402241,0.316149831569762,0.0564469483675041,53.2613370864193,1.06
"1203",71,"Cumulative","Smooth",20,3,643.261407564332,0.441123243526083,"LRBF","UCB",NA,0.101728346721142,0.464413739525305,0.0759594481161822,74.2462534595214,1.06
"1204",71,"Cumulative","Smooth",20,4,643.261407564332,0.441123243526083,"LRBF","UCB",NA,0.433483898169152,0.47928218912678,0.0871874107922955,46.843542086915,1.06
"1205",71,"Cumulative","Smooth",40,1,643.261407564332,0.441123243526083,"LRBF","UCB",NA,0.671979017399747,105.695414786836,17.0556184463802,80.420634259026,1.06
"1206",71,"Cumulative","Smooth",40,2,643.261407564332,0.441123243526083,"LRBF","UCB",NA,0.628659703401741,5.68930403500474,0.853545866154672,125.40743907653,1.06
"1207",71,"Cumulative","Smooth",40,3,643.261407564332,0.441123243526083,"LRBF","UCB",NA,0.721672005930868,10.3843284890044,1.56834246404052,92.6142507719356,1.06
"1208",71,"Cumulative","Smooth",40,4,643.261407564332,0.441123243526083,"LRBF","UCB",NA,0.719173899155583,107.734803641277,15.7087416831067,114.377416195892,1.06
"1209",72,"Cumulative","Smooth",20,1,679.932973083346,0.409262346305947,"LRBF","UCB",NA,0.119148372245741,99.9913057342931,19.4956410828433,54.6976323727137,1.04
"1210",72,"Cumulative","Smooth",20,2,679.932973083346,0.409262346305947,"LRBF","UCB",NA,0.110350960468926,49.0010769331328,8.95009407792895,68.8916257289317,1.04
"1211",72,"Cumulative","Smooth",20,3,679.932973083346,0.409262346305947,"LRBF","UCB",NA,0.0196075821330492,18.0534175821692,3.41638479759753,61.3661871811846,1.04
"1212",72,"Cumulative","Smooth",20,4,679.932973083346,0.409262346305947,"LRBF","UCB",NA,0.0581207622120489,98.9168844803532,18.7277155155116,59.2394039688263,1.04
"1213",72,"Cumulative","Smooth",40,1,679.932973083346,0.409262346305947,"LRBF","UCB",NA,0.75225516631235,4.40789986876675,0.6661682885946,115.934603538416,1.04
"1214",72,"Cumulative","Smooth",40,2,679.932973083346,0.409262346305947,"LRBF","UCB",NA,0.745376003444778,103.604641615737,16.5624797118052,83.2335677698831,1.04
"1215",72,"Cumulative","Smooth",40,3,679.932973083346,0.409262346305947,"LRBF","UCB",NA,0.728710064253059,3.543228117087,0.52898052841248,119.264747607187,1.04
"1216",72,"Cumulative","Smooth",40,4,679.932973083346,0.409262346305947,"LRBF","UCB",NA,0.756391229529455,110.226617004723,16.0277064992204,117.305204916204,1.04
"1217",73,"Best","Rough",20,1,674.371783836502,0.41409400474506,"LRBF","UCB",NA,0.0381615507488067,0.254765848995536,0.040816782886672,61.7113578456813,1.24
"1218",73,"Best","Rough",20,2,674.371783836502,0.41409400474506,"LRBF","UCB",NA,0.495789203027222,54.9060716718242,8.76354022788936,50.9834817632042,1.24
"1219",73,"Best","Rough",20,3,674.371783836502,0.41409400474506,"LRBF","UCB",NA,0.0082299742740101,0.633721093853454,0.0987200630255483,55.6670408399004,1.24
"1220",73,"Best","Rough",20,4,674.371783836502,0.41409400474506,"LRBF","UCB",NA,0.10880336560112,0.645042964589748,0.106432755624476,42.7923035600522,1.24
"1221",73,"Best","Rough",40,1,674.371783836502,0.41409400474506,"LRBF","UCB",NA,0.0134463947955191,0.98477841152024,0.173179778381765,126.44952557159,1.24
"1222",73,"Best","Rough",40,2,674.371783836502,0.41409400474506,"LRBF","UCB",NA,0.45920988977339,1.01583334435389,0.183842505276682,104.132911391737,1.24
"1223",73,"Best","Rough",40,3,674.371783836502,0.41409400474506,"LRBF","UCB",NA,0.437147636746268,147.919254973445,17.6747285184868,122.008601340706,1.24
"1224",73,"Best","Rough",40,4,674.371783836502,0.41409400474506,"LRBF","UCB",NA,0.410864148447889,0.501831910378408,0.0904198517985775,110.626561523631,1.24
"1225",74,"Best","Rough",20,1,1047.20549535263,0.0901695582510039,"LRBF","UCB",NA,0.156164822080452,0.650800569357755,0.305799073709328,89.3641042653767,1.14
"1226",74,"Best","Rough",20,2,1047.20549535263,0.0901695582510039,"LRBF","UCB",NA,0.0297259355895427,0.194584230858685,0.0914139340036909,90.1932300110267,1.14
"1227",74,"Best","Rough",20,3,1047.20549535263,0.0901695582510039,"LRBF","UCB",NA,0.0152244291758347,0.213172359291835,0.0840897964519302,96.0969990194536,1.14
"1228",74,"Best","Rough",20,4,1047.20549535263,0.0901695582510039,"LRBF","UCB",NA,0.123436346220716,0.164243462869885,0.0670003916995158,97.2192898087281,1.14
"1229",74,"Best","Rough",40,1,1047.20549535263,0.0901695582510039,"LRBF","UCB",NA,0.0750118943284963,0.527836445579678,0.145447511163953,175.938520346033,1.14
"1230",74,"Best","Rough",40,2,1047.20549535263,0.0901695582510039,"LRBF","UCB",NA,0.914728794536982,98.307911784163,20.4866978640851,177.335871468944,1.14
"1231",74,"Best","Rough",40,3,1047.20549535263,0.0901695582510039,"LRBF","UCB",NA,0.883704396153208,51.0415835152855,11.4599480084682,166.410504906495,1.14
"1232",74,"Best","Rough",40,4,1047.20549535263,0.0901695582510039,"LRBF","UCB",NA,0.8873091433008,99.7656611199817,23.9630492921324,154.646975526569,1.14
"1233",75,"Best","Smooth",20,1,546.064067338696,0.525569991931027,"LRBF","UCB",NA,0.0959908078484895,141.167914766214,15.6111346305256,32.8712830727,1.19
"1234",75,"Best","Smooth",20,2,546.064067338696,0.525569991931027,"LRBF","UCB",NA,0.81154980819514,128.730694320985,14.4297318355901,49.1294038924968,1.19
"1235",75,"Best","Smooth",20,3,546.064067338696,0.525569991931027,"LRBF","UCB",NA,0.0158262514234473,1.18205057436883,0.175933364173913,45.9487353839903,1.19
"1236",75,"Best","Smooth",20,4,546.064067338696,0.525569991931027,"LRBF","UCB",NA,0.890963293696081,140.067922072787,14.8941469281181,44.5919745392271,1.19
"1237",75,"Best","Smooth",40,1,546.064067338696,0.525569991931027,"LRBF","UCB",NA,0.680931010817628,27.6642736800607,4.0039600319662,91.4901374692493,1.19
"1238",75,"Best","Smooth",40,2,546.064067338696,0.525569991931027,"LRBF","UCB",NA,0.713194050623978,2.44826783596184,0.330679598491819,107.198989076732,1.19
"1239",75,"Best","Smooth",40,3,546.064067338696,0.525569991931027,"LRBF","UCB",NA,0.675728676893655,97.7626929361158,14.5012359653772,76.8926851965343,1.19
"1240",75,"Best","Smooth",40,4,546.064067338696,0.525569991931027,"LRBF","UCB",NA,0.654262679631496,4.40567025689912,0.631731925879152,97.940858707766,1.19
"1241",76,"Best","Smooth",20,1,872.4613487113,0.241990327753548,"LRBF","UCB",NA,0.0187882910480168,100.122129025433,20.1486253021617,70.5894185847146,1.11
"1242",76,"Best","Smooth",20,2,872.4613487113,0.241990327753548,"LRBF","UCB",NA,0.315639124295704,0.402128807218696,0.0824341679031783,58.6629629764526,1.11
"1243",76,"Best","Smooth",20,3,872.4613487113,0.241990327753548,"LRBF","UCB",NA,0.363924984110726,0.438078594916579,0.0851583165508692,68.0857703371067,1.11
"1244",76,"Best","Smooth",20,4,872.4613487113,0.241990327753548,"LRBF","UCB",NA,0.0687410681250469,0.447684695067983,0.0858297587361726,71.5881953384133,1.11
"1245",76,"Best","Smooth",40,1,872.4613487113,0.241990327753548,"LRBF","UCB",NA,0.596568515133339,7.79668247862569,1.75091806278839,148.095608711791,1.11
"1246",76,"Best","Smooth",40,2,872.4613487113,0.241990327753548,"LRBF","UCB",NA,0.67536437563342,1.44342678527412,0.299789733678287,159.400535275621,1.11
"1247",76,"Best","Smooth",40,3,872.4613487113,0.241990327753548,"LRBF","UCB",NA,0.403757213655751,0.763058935872272,0.172721218745776,158.501765056811,1.11
"1248",76,"Best","Smooth",40,4,872.4613487113,0.241990327753548,"LRBF","UCB",NA,0.418463087365392,0.690670602899157,0.166001050741748,137.53709243039,1.11
"1249",77,"Cumulative","Smooth",20,1,799.724140742612,0.30518568563835,"LRBF","UCB",NA,0.136101467503865,0.147701777894858,0.0417779541830038,36.1008233983281,1.25
"1250",77,"Cumulative","Smooth",20,2,799.724140742612,0.30518568563835,"LRBF","UCB",NA,0.0425698365704659,0.0857948225409813,0.0251828771214958,20.6402965055323,1.25
"1251",77,"Cumulative","Smooth",20,3,799.724140742612,0.30518568563835,"LRBF","UCB",NA,0.353744711661637,0.0946834027336952,0.0258447450833707,57.1840817031183,1.25
"1252",77,"Cumulative","Smooth",20,4,799.724140742612,0.30518568563835,"LRBF","UCB",NA,0.0369615180561346,0.0816931370401484,0.025815776678224,85.1619632618352,1.25
"1253",77,"Cumulative","Smooth",40,1,799.724140742612,0.30518568563835,"LRBF","UCB",NA,0.00818784270467498,0.237945494932075,0.0790420392122963,67.0655699353317,1.25
"1254",77,"Cumulative","Smooth",40,2,799.724140742612,0.30518568563835,"LRBF","UCB",NA,0.0674004821367701,0.147237873345714,0.0519191001044098,176.086760970708,1.25
"1255",77,"Cumulative","Smooth",40,3,799.724140742612,0.30518568563835,"LRBF","UCB",NA,0.0145411654444378,0.186096104174101,0.0562959120472262,176.832355103495,1.25
"1256",77,"Cumulative","Smooth",40,4,799.724140742612,0.30518568563835,"LRBF","UCB",NA,0.0717330901825428,0.178710259922995,0.0552423688592764,180.652289864263,1.25
"1257",78,"Best","Smooth",20,1,880.609170526342,0.234911357719328,"LRBF","UCB",NA,0.868390870230406,100.104305170029,18.6762467118435,76.8806325808428,1.41
"1258",78,"Best","Smooth",20,2,880.609170526342,0.234911357719328,"LRBF","UCB",NA,0.789823049702894,97.6837521506946,19.9980352136165,71.1167021552295,1.41
"1259",78,"Best","Smooth",20,3,880.609170526342,0.234911357719328,"LRBF","UCB",NA,0.799443035606662,92.7085114571389,17.0761669507173,86.293885650959,1.41
"1260",78,"Best","Smooth",20,4,880.609170526342,0.234911357719328,"LRBF","UCB",NA,0.806243933263721,97.8876064389789,19.9765678254914,68.3021045899322,1.41
"1261",78,"Best","Smooth",40,1,880.609170526342,0.234911357719328,"LRBF","UCB",NA,0.0448361617481318,99.9516838765498,21.9329851035243,148.43054283759,1.41
"1262",78,"Best","Smooth",40,2,880.609170526342,0.234911357719328,"LRBF","UCB",NA,0.019225637645801,99.9575895916831,22.0273767586511,145.035383536025,1.41
"1263",78,"Best","Smooth",40,3,880.609170526342,0.234911357719328,"LRBF","UCB",NA,0.023851430747506,30.4566984752367,7.28561083946953,119.408984468246,1.41
"1264",78,"Best","Smooth",40,4,880.609170526342,0.234911357719328,"LRBF","UCB",NA,0.552357268265935,97.7628677193845,19.9841962374356,165.140934707518,1.41
"1265",79,"Cumulative","Smooth",20,1,859.638206010073,0.253131298308272,"LRBF","UCB",NA,0.383537840600752,0.232450451873038,0.0499142680911151,59.8938648588089,1.35
"1266",79,"Cumulative","Smooth",20,2,859.638206010073,0.253131298308272,"LRBF","UCB",NA,0.405372127511985,0.213428777306512,0.0483081456974592,64.5898284802136,1.35
"1267",79,"Cumulative","Smooth",20,3,859.638206010073,0.253131298308272,"LRBF","UCB",NA,0.383794017142976,0.216158359032002,0.0447639378505599,81.1724632458552,1.35
"1268",79,"Cumulative","Smooth",20,4,859.638206010073,0.253131298308272,"LRBF","UCB",NA,0.319107023559053,0.254000923384035,0.0559297409219097,36.8942789673433,1.35
"1269",79,"Cumulative","Smooth",40,1,859.638206010073,0.253131298308272,"LRBF","UCB",NA,148.410793360999,148.409156556413,0.466793233308634,108.314878080208,1.35
"1270",79,"Cumulative","Smooth",40,2,859.638206010073,0.253131298308272,"LRBF","UCB",NA,0.38504115985172,0.161743215991508,0.050836569808377,188.483865421171,1.35
"1271",79,"Cumulative","Smooth",40,3,859.638206010073,0.253131298308272,"LRBF","UCB",NA,0.572812001390583,0.17301596626965,0.059938513930898,144.35855331762,1.35
"1272",79,"Cumulative","Smooth",40,4,859.638206010073,0.253131298308272,"LRBF","UCB",NA,0.451734990336763,0.170309010607491,0.0575913601615994,175.930473638853,1.35
"1273",80,"Cumulative","Smooth",20,1,736.740553965395,0.35990692691789,"LRBF","UCB",NA,0.0161269002251606,0.537763378196428,0.105399760466091,58.1475374970086,0.94
